#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   11.782 eV
   4.740  0.2260E+01  0.2260E+01  0.3693E+02
   4.750  0.2306E+01  0.2306E+01  0.3697E+02
   4.760  0.2348E+01  0.2348E+01  0.3702E+02
   4.770  0.2387E+01  0.2387E+01  0.3707E+02
   4.780  0.2422E+01  0.2422E+01  0.3712E+02
   4.790  0.2453E+01  0.2453E+01  0.3716E+02
   4.800  0.2481E+01  0.2481E+01  0.3721E+02
   4.810  0.2505E+01  0.2505E+01  0.3726E+02
   4.820  0.2526E+01  0.2526E+01  0.3732E+02
   4.830  0.2543E+01  0.2543E+01  0.3737E+02
   4.840  0.2557E+01  0.2557E+01  0.3742E+02
   4.850  0.2567E+01  0.2567E+01  0.3747E+02
   4.860  0.2574E+01  0.2574E+01  0.3752E+02
   4.870  0.2578E+01  0.2578E+01  0.3757E+02
   4.880  0.2579E+01  0.2579E+01  0.3762E+02
   4.890  0.2577E+01  0.2577E+01  0.3767E+02
   4.900  0.2573E+01  0.2573E+01  0.3773E+02
   4.910  0.2567E+01  0.2567E+01  0.3778E+02
   4.920  0.2559E+01  0.2559E+01  0.3783E+02
   4.930  0.2549E+01  0.2549E+01  0.3788E+02
   4.940  0.2538E+01  0.2538E+01  0.3793E+02
   4.950  0.2526E+01  0.2526E+01  0.3798E+02
   4.960  0.2514E+01  0.2514E+01  0.3803E+02
   4.970  0.2500E+01  0.2500E+01  0.3808E+02
   4.980  0.2487E+01  0.2487E+01  0.3813E+02
   4.990  0.2474E+01  0.2474E+01  0.3818E+02
   5.000  0.2461E+01  0.2461E+01  0.3823E+02
   5.010  0.2450E+01  0.2450E+01  0.3828E+02
   5.020  0.2439E+01  0.2439E+01  0.3833E+02
   5.030  0.2429E+01  0.2429E+01  0.3838E+02
   5.040  0.2421E+01  0.2421E+01  0.3842E+02
   5.050  0.2414E+01  0.2414E+01  0.3847E+02
   5.060  0.2410E+01  0.2410E+01  0.3852E+02
   5.070  0.2407E+01  0.2407E+01  0.3857E+02
   5.080  0.2407E+01  0.2407E+01  0.3862E+02
   5.090  0.2409E+01  0.2409E+01  0.3867E+02
   5.100  0.2413E+01  0.2413E+01  0.3871E+02
   5.110  0.2420E+01  0.2420E+01  0.3876E+02
   5.120  0.2429E+01  0.2429E+01  0.3881E+02
   5.130  0.2441E+01  0.2441E+01  0.3886E+02
   5.140  0.2456E+01  0.2456E+01  0.3891E+02
   5.150  0.2473E+01  0.2473E+01  0.3896E+02
   5.160  0.2492E+01  0.2492E+01  0.3901E+02
   5.170  0.2514E+01  0.2514E+01  0.3906E+02
   5.180  0.2538E+01  0.2538E+01  0.3911E+02
   5.190  0.2564E+01  0.2564E+01  0.3916E+02
   5.200  0.2591E+01  0.2591E+01  0.3921E+02
   5.210  0.2621E+01  0.2621E+01  0.3926E+02
   5.220  0.2652E+01  0.2652E+01  0.3932E+02
   5.230  0.2685E+01  0.2685E+01  0.3937E+02
   5.240  0.2718E+01  0.2718E+01  0.3943E+02
   5.250  0.2753E+01  0.2753E+01  0.3948E+02
   5.260  0.2788E+01  0.2788E+01  0.3954E+02
   5.270  0.2824E+01  0.2824E+01  0.3959E+02
   5.280  0.2859E+01  0.2859E+01  0.3965E+02
   5.290  0.2895E+01  0.2895E+01  0.3971E+02
   5.300  0.2930E+01  0.2930E+01  0.3977E+02
   5.310  0.2964E+01  0.2964E+01  0.3983E+02
   5.320  0.2998E+01  0.2998E+01  0.3989E+02
   5.330  0.3030E+01  0.3030E+01  0.3995E+02
   5.340  0.3061E+01  0.3061E+01  0.4001E+02
   5.350  0.3091E+01  0.3091E+01  0.4007E+02
   5.360  0.3119E+01  0.3119E+01  0.4013E+02
   5.370  0.3145E+01  0.3145E+01  0.4019E+02
   5.380  0.3169E+01  0.3169E+01  0.4026E+02
   5.390  0.3191E+01  0.3191E+01  0.4032E+02
   5.400  0.3210E+01  0.3210E+01  0.4039E+02
   5.410  0.3228E+01  0.3228E+01  0.4045E+02
   5.420  0.3243E+01  0.3243E+01  0.4052E+02
   5.430  0.3256E+01  0.3256E+01  0.4058E+02
   5.440  0.3266E+01  0.3266E+01  0.4065E+02
   5.450  0.3275E+01  0.3275E+01  0.4071E+02
   5.460  0.3282E+01  0.3282E+01  0.4078E+02
   5.470  0.3287E+01  0.3287E+01  0.4084E+02
   5.480  0.3291E+01  0.3291E+01  0.4091E+02
   5.490  0.3293E+01  0.3293E+01  0.4097E+02
   5.500  0.3295E+01  0.3295E+01  0.4104E+02
   5.510  0.3296E+01  0.3296E+01  0.4111E+02
   5.520  0.3296E+01  0.3296E+01  0.4117E+02
   5.530  0.3297E+01  0.3297E+01  0.4124E+02
   5.540  0.3298E+01  0.3298E+01  0.4130E+02
   5.550  0.3300E+01  0.3300E+01  0.4137E+02
   5.560  0.3304E+01  0.3304E+01  0.4144E+02
   5.570  0.3309E+01  0.3309E+01  0.4150E+02
   5.580  0.3316E+01  0.3316E+01  0.4157E+02
   5.590  0.3326E+01  0.3326E+01  0.4164E+02
   5.600  0.3340E+01  0.3340E+01  0.4170E+02
   5.610  0.3356E+01  0.3356E+01  0.4177E+02
   5.620  0.3377E+01  0.3377E+01  0.4184E+02
   5.630  0.3401E+01  0.3401E+01  0.4190E+02
   5.640  0.3430E+01  0.3430E+01  0.4197E+02
   5.650  0.3464E+01  0.3464E+01  0.4204E+02
   5.660  0.3503E+01  0.3503E+01  0.4211E+02
   5.670  0.3547E+01  0.3547E+01  0.4218E+02
   5.680  0.3596E+01  0.3596E+01  0.4226E+02
   5.690  0.3651E+01  0.3651E+01  0.4233E+02
   5.700  0.3711E+01  0.3711E+01  0.4240E+02
   5.710  0.3776E+01  0.3776E+01  0.4248E+02
   5.720  0.3846E+01  0.3846E+01  0.4256E+02
   5.730  0.3921E+01  0.3921E+01  0.4263E+02
   5.740  0.4000E+01  0.4000E+01  0.4271E+02
   5.750  0.4084E+01  0.4084E+01  0.4280E+02
   5.760  0.4172E+01  0.4172E+01  0.4288E+02
   5.770  0.4263E+01  0.4263E+01  0.4296E+02
   5.780  0.4356E+01  0.4357E+01  0.4305E+02
   5.790  0.4452E+01  0.4452E+01  0.4314E+02
   5.800  0.4550E+01  0.4550E+01  0.4323E+02
   5.810  0.4648E+01  0.4648E+01  0.4332E+02
   5.820  0.4746E+01  0.4746E+01  0.4342E+02
   5.830  0.4844E+01  0.4844E+01  0.4352E+02
   5.840  0.4940E+01  0.4940E+01  0.4361E+02
   5.850  0.5034E+01  0.5034E+01  0.4372E+02
   5.860  0.5125E+01  0.5125E+01  0.4382E+02
   5.870  0.5212E+01  0.5212E+01  0.4392E+02
   5.880  0.5294E+01  0.5294E+01  0.4403E+02
   5.890  0.5371E+01  0.5371E+01  0.4414E+02
   5.900  0.5441E+01  0.5441E+01  0.4424E+02
   5.910  0.5505E+01  0.5505E+01  0.4435E+02
   5.920  0.5562E+01  0.5562E+01  0.4447E+02
   5.930  0.5610E+01  0.5610E+01  0.4458E+02
   5.940  0.5649E+01  0.5649E+01  0.4469E+02
   5.950  0.5679E+01  0.5679E+01  0.4480E+02
   5.960  0.5700E+01  0.5700E+01  0.4492E+02
   5.970  0.5711E+01  0.5711E+01  0.4503E+02
   5.980  0.5711E+01  0.5711E+01  0.4515E+02
   5.990  0.5701E+01  0.5701E+01  0.4526E+02
   6.000  0.5680E+01  0.5680E+01  0.4537E+02
   6.010  0.5648E+01  0.5648E+01  0.4549E+02
   6.020  0.5606E+01  0.5606E+01  0.4560E+02
   6.030  0.5553E+01  0.5553E+01  0.4571E+02
   6.040  0.5490E+01  0.5490E+01  0.4582E+02
   6.050  0.5417E+01  0.5417E+01  0.4593E+02
   6.060  0.5334E+01  0.5334E+01  0.4604E+02
   6.070  0.5242E+01  0.5242E+01  0.4614E+02
   6.080  0.5141E+01  0.5141E+01  0.4624E+02
   6.090  0.5031E+01  0.5031E+01  0.4634E+02
   6.100  0.4913E+01  0.4913E+01  0.4644E+02
   6.110  0.4788E+01  0.4788E+01  0.4654E+02
   6.120  0.4657E+01  0.4657E+01  0.4663E+02
   6.130  0.4519E+01  0.4519E+01  0.4672E+02
   6.140  0.4376E+01  0.4376E+01  0.4681E+02
   6.150  0.4229E+01  0.4229E+01  0.4689E+02
   6.160  0.4077E+01  0.4077E+01  0.4697E+02
   6.170  0.3923E+01  0.3922E+01  0.4705E+02
   6.180  0.3765E+01  0.3765E+01  0.4713E+02
   6.190  0.3607E+01  0.3607E+01  0.4720E+02
   6.200  0.3447E+01  0.3447E+01  0.4727E+02
   6.210  0.3287E+01  0.3286E+01  0.4734E+02
   6.220  0.3127E+01  0.3127E+01  0.4740E+02
   6.230  0.2968E+01  0.2968E+01  0.4746E+02
   6.240  0.2810E+01  0.2810E+01  0.4751E+02
   6.250  0.2655E+01  0.2655E+01  0.4757E+02
   6.260  0.2503E+01  0.2503E+01  0.4762E+02
   6.270  0.2354E+01  0.2354E+01  0.4766E+02
   6.280  0.2208E+01  0.2208E+01  0.4771E+02
   6.290  0.2067E+01  0.2067E+01  0.4775E+02
   6.300  0.1931E+01  0.1931E+01  0.4779E+02
   6.310  0.1799E+01  0.1799E+01  0.4782E+02
   6.320  0.1673E+01  0.1673E+01  0.4786E+02
   6.330  0.1552E+01  0.1552E+01  0.4789E+02
   6.340  0.1437E+01  0.1437E+01  0.4792E+02
   6.350  0.1329E+01  0.1329E+01  0.4794E+02
   6.360  0.1226E+01  0.1226E+01  0.4797E+02
   6.370  0.1130E+01  0.1130E+01  0.4799E+02
   6.380  0.1040E+01  0.1040E+01  0.4801E+02
   6.390  0.9573E+00  0.9573E+00  0.4803E+02
   6.400  0.8810E+00  0.8809E+00  0.4805E+02
   6.410  0.8113E+00  0.8113E+00  0.4806E+02
   6.420  0.7483E+00  0.7483E+00  0.4808E+02
   6.430  0.6920E+00  0.6920E+00  0.4809E+02
   6.440  0.6423E+00  0.6423E+00  0.4811E+02
   6.450  0.5992E+00  0.5992E+00  0.4812E+02
   6.460  0.5626E+00  0.5626E+00  0.4813E+02
   6.470  0.5325E+00  0.5324E+00  0.4814E+02
   6.480  0.5086E+00  0.5086E+00  0.4815E+02
   6.490  0.4909E+00  0.4909E+00  0.4816E+02
   6.500  0.4793E+00  0.4793E+00  0.4817E+02
   6.510  0.4737E+00  0.4737E+00  0.4818E+02
   6.520  0.4739E+00  0.4739E+00  0.4819E+02
   6.530  0.4797E+00  0.4797E+00  0.4820E+02
   6.540  0.4911E+00  0.4911E+00  0.4821E+02
   6.550  0.5078E+00  0.5079E+00  0.4822E+02
   6.560  0.5298E+00  0.5298E+00  0.4823E+02
   6.570  0.5569E+00  0.5569E+00  0.4824E+02
   6.580  0.5889E+00  0.5889E+00  0.4825E+02
   6.590  0.6257E+00  0.6257E+00  0.4826E+02
   6.600  0.6671E+00  0.6671E+00  0.4828E+02
   6.610  0.7129E+00  0.7130E+00  0.4829E+02
   6.620  0.7631E+00  0.7631E+00  0.4831E+02
   6.630  0.8174E+00  0.8174E+00  0.4832E+02
   6.640  0.8757E+00  0.8757E+00  0.4834E+02
   6.650  0.9378E+00  0.9378E+00  0.4836E+02
   6.660  0.1004E+01  0.1004E+01  0.4838E+02
   6.670  0.1073E+01  0.1073E+01  0.4840E+02
   6.680  0.1145E+01  0.1145E+01  0.4842E+02
   6.690  0.1221E+01  0.1221E+01  0.4845E+02
   6.700  0.1299E+01  0.1299E+01  0.4847E+02
   6.710  0.1381E+01  0.1381E+01  0.4850E+02
   6.720  0.1464E+01  0.1464E+01  0.4853E+02
   6.730  0.1550E+01  0.1550E+01  0.4856E+02
   6.740  0.1638E+01  0.1638E+01  0.4860E+02
   6.750  0.1728E+01  0.1728E+01  0.4863E+02
   6.760  0.1819E+01  0.1819E+01  0.4867E+02
   6.770  0.1912E+01  0.1912E+01  0.4870E+02
   6.780  0.2005E+01  0.2005E+01  0.4874E+02
   6.790  0.2100E+01  0.2100E+01  0.4879E+02
   6.800  0.2194E+01  0.2194E+01  0.4883E+02
   6.810  0.2289E+01  0.2289E+01  0.4888E+02
   6.820  0.2384E+01  0.2384E+01  0.4892E+02
   6.830  0.2478E+01  0.2478E+01  0.4897E+02
   6.840  0.2572E+01  0.2572E+01  0.4902E+02
   6.850  0.2664E+01  0.2664E+01  0.4908E+02
   6.860  0.2755E+01  0.2755E+01  0.4913E+02
   6.870  0.2845E+01  0.2845E+01  0.4919E+02
   6.880  0.2933E+01  0.2933E+01  0.4925E+02
   6.890  0.3019E+01  0.3019E+01  0.4931E+02
   6.900  0.3102E+01  0.3102E+01  0.4937E+02
   6.910  0.3183E+01  0.3183E+01  0.4943E+02
   6.920  0.3262E+01  0.3262E+01  0.4950E+02
   6.930  0.3337E+01  0.3337E+01  0.4957E+02
   6.940  0.3410E+01  0.3410E+01  0.4963E+02
   6.950  0.3480E+01  0.3480E+01  0.4970E+02
   6.960  0.3546E+01  0.3546E+01  0.4978E+02
   6.970  0.3610E+01  0.3610E+01  0.4985E+02
   6.980  0.3670E+01  0.3670E+01  0.4992E+02
   6.990  0.3728E+01  0.3728E+01  0.5000E+02
   7.000  0.3782E+01  0.3782E+01  0.5007E+02
   7.010  0.3834E+01  0.3834E+01  0.5015E+02
   7.020  0.3883E+01  0.3883E+01  0.5023E+02
   7.030  0.3929E+01  0.3930E+01  0.5030E+02
   7.040  0.3974E+01  0.3974E+01  0.5038E+02
   7.050  0.4016E+01  0.4016E+01  0.5046E+02
   7.060  0.4056E+01  0.4056E+01  0.5055E+02
   7.070  0.4094E+01  0.4094E+01  0.5063E+02
   7.080  0.4131E+01  0.4132E+01  0.5071E+02
   7.090  0.4168E+01  0.4168E+01  0.5079E+02
   7.100  0.4203E+01  0.4203E+01  0.5088E+02
   7.110  0.4237E+01  0.4238E+01  0.5096E+02
   7.120  0.4272E+01  0.4272E+01  0.5105E+02
   7.130  0.4306E+01  0.4306E+01  0.5113E+02
   7.140  0.4341E+01  0.4341E+01  0.5122E+02
   7.150  0.4376E+01  0.4376E+01  0.5131E+02
   7.160  0.4411E+01  0.4411E+01  0.5140E+02
   7.170  0.4448E+01  0.4448E+01  0.5148E+02
   7.180  0.4485E+01  0.4485E+01  0.5157E+02
   7.190  0.4523E+01  0.4523E+01  0.5166E+02
   7.200  0.4563E+01  0.4563E+01  0.5176E+02
   7.210  0.4604E+01  0.4604E+01  0.5185E+02
   7.220  0.4646E+01  0.4646E+01  0.5194E+02
   7.230  0.4690E+01  0.4690E+01  0.5204E+02
   7.240  0.4734E+01  0.4734E+01  0.5213E+02
   7.250  0.4780E+01  0.4780E+01  0.5223E+02
   7.260  0.4827E+01  0.4827E+01  0.5232E+02
   7.270  0.4875E+01  0.4875E+01  0.5242E+02
   7.280  0.4924E+01  0.4924E+01  0.5252E+02
   7.290  0.4973E+01  0.4974E+01  0.5262E+02
   7.300  0.5023E+01  0.5024E+01  0.5272E+02
   7.310  0.5074E+01  0.5074E+01  0.5282E+02
   7.320  0.5124E+01  0.5124E+01  0.5292E+02
   7.330  0.5174E+01  0.5174E+01  0.5303E+02
   7.340  0.5224E+01  0.5224E+01  0.5313E+02
   7.350  0.5273E+01  0.5273E+01  0.5324E+02
   7.360  0.5321E+01  0.5321E+01  0.5334E+02
   7.370  0.5368E+01  0.5368E+01  0.5345E+02
   7.380  0.5413E+01  0.5413E+01  0.5356E+02
   7.390  0.5457E+01  0.5457E+01  0.5367E+02
   7.400  0.5499E+01  0.5499E+01  0.5378E+02
   7.410  0.5539E+01  0.5539E+01  0.5389E+02
   7.420  0.5576E+01  0.5576E+01  0.5400E+02
   7.430  0.5611E+01  0.5611E+01  0.5411E+02
   7.440  0.5644E+01  0.5644E+01  0.5422E+02
   7.450  0.5673E+01  0.5673E+01  0.5434E+02
   7.460  0.5699E+01  0.5700E+01  0.5445E+02
   7.470  0.5723E+01  0.5723E+01  0.5457E+02
   7.480  0.5743E+01  0.5743E+01  0.5468E+02
   7.490  0.5760E+01  0.5760E+01  0.5480E+02
   7.500  0.5774E+01  0.5774E+01  0.5491E+02
   7.510  0.5784E+01  0.5784E+01  0.5503E+02
   7.520  0.5791E+01  0.5791E+01  0.5514E+02
   7.530  0.5795E+01  0.5795E+01  0.5526E+02
   7.540  0.5795E+01  0.5795E+01  0.5537E+02
   7.550  0.5792E+01  0.5792E+01  0.5549E+02
   7.560  0.5786E+01  0.5786E+01  0.5561E+02
   7.570  0.5776E+01  0.5777E+01  0.5572E+02
   7.580  0.5764E+01  0.5764E+01  0.5584E+02
   7.590  0.5748E+01  0.5748E+01  0.5595E+02
   7.600  0.5730E+01  0.5730E+01  0.5607E+02
   7.610  0.5709E+01  0.5709E+01  0.5618E+02
   7.620  0.5685E+01  0.5685E+01  0.5629E+02
   7.630  0.5659E+01  0.5659E+01  0.5641E+02
   7.640  0.5630E+01  0.5630E+01  0.5652E+02
   7.650  0.5599E+01  0.5599E+01  0.5663E+02
   7.660  0.5567E+01  0.5567E+01  0.5674E+02
   7.670  0.5532E+01  0.5532E+01  0.5685E+02
   7.680  0.5496E+01  0.5496E+01  0.5696E+02
   7.690  0.5458E+01  0.5458E+01  0.5707E+02
   7.700  0.5419E+01  0.5419E+01  0.5718E+02
   7.710  0.5379E+01  0.5379E+01  0.5729E+02
   7.720  0.5338E+01  0.5338E+01  0.5740E+02
   7.730  0.5296E+01  0.5296E+01  0.5750E+02
   7.740  0.5254E+01  0.5254E+01  0.5761E+02
   7.750  0.5212E+01  0.5212E+01  0.5771E+02
   7.760  0.5170E+01  0.5170E+01  0.5781E+02
   7.770  0.5128E+01  0.5128E+01  0.5792E+02
   7.780  0.5087E+01  0.5087E+01  0.5802E+02
   7.790  0.5046E+01  0.5046E+01  0.5812E+02
   7.800  0.5006E+01  0.5006E+01  0.5822E+02
   7.810  0.4968E+01  0.4968E+01  0.5832E+02
   7.820  0.4931E+01  0.4931E+01  0.5842E+02
   7.830  0.4896E+01  0.4896E+01  0.5852E+02
   7.840  0.4863E+01  0.4863E+01  0.5861E+02
   7.850  0.4832E+01  0.4832E+01  0.5871E+02
   7.860  0.4803E+01  0.4803E+01  0.5881E+02
   7.870  0.4777E+01  0.4777E+01  0.5890E+02
   7.880  0.4754E+01  0.4754E+01  0.5900E+02
   7.890  0.4734E+01  0.4734E+01  0.5909E+02
   7.900  0.4717E+01  0.4717E+01  0.5919E+02
   7.910  0.4703E+01  0.4703E+01  0.5928E+02
   7.920  0.4693E+01  0.4693E+01  0.5937E+02
   7.930  0.4686E+01  0.4686E+01  0.5947E+02
   7.940  0.4683E+01  0.4683E+01  0.5956E+02
   7.950  0.4683E+01  0.4684E+01  0.5965E+02
   7.960  0.4688E+01  0.4688E+01  0.5975E+02
   7.970  0.4696E+01  0.4696E+01  0.5984E+02
   7.980  0.4707E+01  0.4708E+01  0.5994E+02
   7.990  0.4723E+01  0.4723E+01  0.6003E+02
   8.000  0.4742E+01  0.4742E+01  0.6013E+02
   8.010  0.4764E+01  0.4764E+01  0.6022E+02
   8.020  0.4790E+01  0.4790E+01  0.6032E+02
   8.030  0.4819E+01  0.4819E+01  0.6041E+02
   8.040  0.4851E+01  0.4851E+01  0.6051E+02
   8.050  0.4885E+01  0.4885E+01  0.6061E+02
   8.060  0.4923E+01  0.4923E+01  0.6071E+02
   8.070  0.4962E+01  0.4962E+01  0.6081E+02
   8.080  0.5004E+01  0.5004E+01  0.6091E+02
   8.090  0.5047E+01  0.5047E+01  0.6101E+02
   8.100  0.5092E+01  0.5092E+01  0.6111E+02
   8.110  0.5138E+01  0.5139E+01  0.6121E+02
   8.120  0.5186E+01  0.5186E+01  0.6131E+02
   8.130  0.5234E+01  0.5234E+01  0.6142E+02
   8.140  0.5282E+01  0.5282E+01  0.6152E+02
   8.150  0.5330E+01  0.5330E+01  0.6163E+02
   8.160  0.5378E+01  0.5378E+01  0.6174E+02
   8.170  0.5426E+01  0.5426E+01  0.6185E+02
   8.180  0.5473E+01  0.5473E+01  0.6196E+02
   8.190  0.5519E+01  0.5519E+01  0.6207E+02
   8.200  0.5563E+01  0.5563E+01  0.6218E+02
   8.210  0.5607E+01  0.5607E+01  0.6229E+02
   8.220  0.5648E+01  0.5648E+01  0.6240E+02
   8.230  0.5688E+01  0.5688E+01  0.6252E+02
   8.240  0.5726E+01  0.5726E+01  0.6263E+02
   8.250  0.5762E+01  0.5762E+01  0.6275E+02
   8.260  0.5795E+01  0.5795E+01  0.6286E+02
   8.270  0.5826E+01  0.5826E+01  0.6298E+02
   8.280  0.5855E+01  0.5855E+01  0.6310E+02
   8.290  0.5881E+01  0.5881E+01  0.6321E+02
   8.300  0.5904E+01  0.5904E+01  0.6333E+02
   8.310  0.5925E+01  0.5925E+01  0.6345E+02
   8.320  0.5942E+01  0.5942E+01  0.6357E+02
   8.330  0.5957E+01  0.5957E+01  0.6369E+02
   8.340  0.5969E+01  0.5970E+01  0.6381E+02
   8.350  0.5979E+01  0.5979E+01  0.6393E+02
   8.360  0.5985E+01  0.5985E+01  0.6405E+02
   8.370  0.5989E+01  0.5989E+01  0.6417E+02
   8.380  0.5990E+01  0.5990E+01  0.6429E+02
   8.390  0.5988E+01  0.5988E+01  0.6441E+02
   8.400  0.5983E+01  0.5983E+01  0.6453E+02
   8.410  0.5976E+01  0.5976E+01  0.6465E+02
   8.420  0.5966E+01  0.5966E+01  0.6477E+02
   8.430  0.5953E+01  0.5953E+01  0.6488E+02
   8.440  0.5938E+01  0.5938E+01  0.6500E+02
   8.450  0.5920E+01  0.5920E+01  0.6512E+02
   8.460  0.5900E+01  0.5900E+01  0.6524E+02
   8.470  0.5877E+01  0.5877E+01  0.6536E+02
   8.480  0.5852E+01  0.5852E+01  0.6547E+02
   8.490  0.5825E+01  0.5825E+01  0.6559E+02
   8.500  0.5795E+01  0.5795E+01  0.6571E+02
   8.510  0.5764E+01  0.5763E+01  0.6582E+02
   8.520  0.5730E+01  0.5730E+01  0.6594E+02
   8.530  0.5694E+01  0.5694E+01  0.6605E+02
   8.540  0.5656E+01  0.5656E+01  0.6616E+02
   8.550  0.5616E+01  0.5616E+01  0.6628E+02
   8.560  0.5575E+01  0.5575E+01  0.6639E+02
   8.570  0.5531E+01  0.5531E+01  0.6650E+02
   8.580  0.5486E+01  0.5486E+01  0.6661E+02
   8.590  0.5439E+01  0.5439E+01  0.6672E+02
   8.600  0.5391E+01  0.5390E+01  0.6682E+02
   8.610  0.5340E+01  0.5340E+01  0.6693E+02
   8.620  0.5288E+01  0.5288E+01  0.6704E+02
   8.630  0.5235E+01  0.5235E+01  0.6714E+02
   8.640  0.5180E+01  0.5180E+01  0.6725E+02
   8.650  0.5123E+01  0.5123E+01  0.6735E+02
   8.660  0.5064E+01  0.5064E+01  0.6745E+02
   8.670  0.5004E+01  0.5004E+01  0.6755E+02
   8.680  0.4942E+01  0.4942E+01  0.6765E+02
   8.690  0.4878E+01  0.4878E+01  0.6775E+02
   8.700  0.4813E+01  0.4813E+01  0.6784E+02
   8.710  0.4745E+01  0.4745E+01  0.6794E+02
   8.720  0.4676E+01  0.4676E+01  0.6803E+02
   8.730  0.4604E+01  0.4604E+01  0.6812E+02
   8.740  0.4531E+01  0.4531E+01  0.6821E+02
   8.750  0.4455E+01  0.4455E+01  0.6830E+02
   8.760  0.4377E+01  0.4377E+01  0.6839E+02
   8.770  0.4296E+01  0.4296E+01  0.6848E+02
   8.780  0.4214E+01  0.4214E+01  0.6856E+02
   8.790  0.4128E+01  0.4128E+01  0.6864E+02
   8.800  0.4041E+01  0.4040E+01  0.6872E+02
   8.810  0.3950E+01  0.3950E+01  0.6880E+02
   8.820  0.3857E+01  0.3857E+01  0.6888E+02
   8.830  0.3762E+01  0.3761E+01  0.6895E+02
   8.840  0.3664E+01  0.3663E+01  0.6903E+02
   8.850  0.3563E+01  0.3563E+01  0.6910E+02
   8.860  0.3459E+01  0.3459E+01  0.6917E+02
   8.870  0.3354E+01  0.3354E+01  0.6924E+02
   8.880  0.3246E+01  0.3245E+01  0.6930E+02
   8.890  0.3135E+01  0.3135E+01  0.6936E+02
   8.900  0.3023E+01  0.3022E+01  0.6942E+02
   8.910  0.2908E+01  0.2908E+01  0.6948E+02
   8.920  0.2792E+01  0.2792E+01  0.6954E+02
   8.930  0.2674E+01  0.2674E+01  0.6959E+02
   8.940  0.2555E+01  0.2555E+01  0.6964E+02
   8.950  0.2435E+01  0.2434E+01  0.6969E+02
   8.960  0.2314E+01  0.2313E+01  0.6974E+02
   8.970  0.2192E+01  0.2192E+01  0.6978E+02
   8.980  0.2070E+01  0.2070E+01  0.6982E+02
   8.990  0.1948E+01  0.1948E+01  0.6986E+02
   9.000  0.1827E+01  0.1827E+01  0.6990E+02
   9.010  0.1707E+01  0.1706E+01  0.6993E+02
   9.020  0.1587E+01  0.1587E+01  0.6996E+02
   9.030  0.1469E+01  0.1469E+01  0.6999E+02
   9.040  0.1353E+01  0.1353E+01  0.7002E+02
   9.050  0.1239E+01  0.1238E+01  0.7004E+02
   9.060  0.1127E+01  0.1127E+01  0.7007E+02
   9.070  0.1018E+01  0.1018E+01  0.7009E+02
   9.080  0.9122E+00  0.9120E+00  0.7011E+02
   9.090  0.8097E+00  0.8095E+00  0.7012E+02
   9.100  0.7109E+00  0.7107E+00  0.7014E+02
   9.110  0.6159E+00  0.6157E+00  0.7015E+02
   9.120  0.5250E+00  0.5248E+00  0.7016E+02
   9.130  0.4384E+00  0.4382E+00  0.7017E+02
   9.140  0.3562E+00  0.3561E+00  0.7017E+02
   9.150  0.2787E+00  0.2785E+00  0.7018E+02
   9.160  0.2059E+00  0.2057E+00  0.7018E+02
   9.170  0.1378E+00  0.1377E+00  0.7019E+02
   9.180  0.7464E-01  0.7450E-01  0.7019E+02
   9.190  0.1632E-01  0.1619E-01  0.7019E+02
   9.200 -0.3714E-01 -0.3726E-01  0.7019E+02
   9.210 -0.8577E-01 -0.8588E-01  0.7019E+02
   9.220 -0.1296E+00 -0.1297E+00  0.7018E+02
   9.230 -0.1689E+00 -0.1689E+00  0.7018E+02
   9.240 -0.2035E+00 -0.2036E+00  0.7018E+02
   9.250 -0.2338E+00 -0.2338E+00  0.7017E+02
   9.260 -0.2598E+00 -0.2598E+00  0.7017E+02
   9.270 -0.2817E+00 -0.2817E+00  0.7016E+02
   9.280 -0.2997E+00 -0.2998E+00  0.7016E+02
   9.290 -0.3141E+00 -0.3141E+00  0.7015E+02
   9.300 -0.3250E+00 -0.3250E+00  0.7014E+02
   9.310 -0.3327E+00 -0.3327E+00  0.7014E+02
   9.320 -0.3375E+00 -0.3375E+00  0.7013E+02
   9.330 -0.3394E+00 -0.3394E+00  0.7012E+02
   9.340 -0.3389E+00 -0.3389E+00  0.7012E+02
   9.350 -0.3362E+00 -0.3362E+00  0.7011E+02
   9.360 -0.3314E+00 -0.3314E+00  0.7010E+02
   9.370 -0.3248E+00 -0.3248E+00  0.7010E+02
   9.380 -0.3167E+00 -0.3167E+00  0.7009E+02
   9.390 -0.3073E+00 -0.3073E+00  0.7008E+02
   9.400 -0.2967E+00 -0.2967E+00  0.7008E+02
   9.410 -0.2853E+00 -0.2853E+00  0.7007E+02
   9.420 -0.2731E+00 -0.2731E+00  0.7007E+02
   9.430 -0.2603E+00 -0.2603E+00  0.7006E+02
   9.440 -0.2472E+00 -0.2472E+00  0.7006E+02
   9.450 -0.2339E+00 -0.2338E+00  0.7005E+02
   9.460 -0.2204E+00 -0.2204E+00  0.7005E+02
   9.470 -0.2070E+00 -0.2069E+00  0.7004E+02
   9.480 -0.1937E+00 -0.1936E+00  0.7004E+02
   9.490 -0.1806E+00 -0.1806E+00  0.7004E+02
   9.500 -0.1679E+00 -0.1678E+00  0.7003E+02
   9.510 -0.1555E+00 -0.1555E+00  0.7003E+02
   9.520 -0.1436E+00 -0.1435E+00  0.7003E+02
