#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   11.864 eV
  14.250  0.2533E+01  0.2534E+01  0.3057E+03
  14.260  0.2512E+01  0.2513E+01  0.3058E+03
  14.270  0.2501E+01  0.2501E+01  0.3058E+03
  14.280  0.2499E+01  0.2499E+01  0.3059E+03
  14.290  0.2507E+01  0.2507E+01  0.3059E+03
  14.300  0.2524E+01  0.2524E+01  0.3060E+03
  14.310  0.2550E+01  0.2550E+01  0.3060E+03
  14.320  0.2585E+01  0.2585E+01  0.3061E+03
  14.330  0.2628E+01  0.2628E+01  0.3061E+03
  14.340  0.2679E+01  0.2679E+01  0.3062E+03
  14.350  0.2738E+01  0.2738E+01  0.3062E+03
  14.360  0.2804E+01  0.2804E+01  0.3063E+03
  14.370  0.2877E+01  0.2877E+01  0.3063E+03
  14.380  0.2955E+01  0.2955E+01  0.3064E+03
  14.390  0.3039E+01  0.3039E+01  0.3065E+03
  14.400  0.3128E+01  0.3128E+01  0.3065E+03
  14.410  0.3221E+01  0.3221E+01  0.3066E+03
  14.420  0.3317E+01  0.3317E+01  0.3067E+03
  14.430  0.3417E+01  0.3417E+01  0.3067E+03
  14.440  0.3519E+01  0.3519E+01  0.3068E+03
  14.450  0.3623E+01  0.3623E+01  0.3069E+03
  14.460  0.3728E+01  0.3728E+01  0.3069E+03
  14.470  0.3834E+01  0.3833E+01  0.3070E+03
  14.480  0.3940E+01  0.3939E+01  0.3071E+03
  14.490  0.4045E+01  0.4045E+01  0.3072E+03
  14.500  0.4151E+01  0.4150E+01  0.3073E+03
  14.510  0.4254E+01  0.4254E+01  0.3073E+03
  14.520  0.4357E+01  0.4357E+01  0.3074E+03
  14.530  0.4458E+01  0.4457E+01  0.3075E+03
  14.540  0.4556E+01  0.4556E+01  0.3076E+03
  14.550  0.4652E+01  0.4652E+01  0.3077E+03
  14.560  0.4746E+01  0.4746E+01  0.3078E+03
  14.570  0.4837E+01  0.4836E+01  0.3079E+03
  14.580  0.4924E+01  0.4924E+01  0.3080E+03
  14.590  0.5009E+01  0.5009E+01  0.3081E+03
  14.600  0.5091E+01  0.5091E+01  0.3082E+03
  14.610  0.5169E+01  0.5169E+01  0.3083E+03
  14.620  0.5244E+01  0.5244E+01  0.3084E+03
  14.630  0.5316E+01  0.5316E+01  0.3085E+03
  14.640  0.5384E+01  0.5384E+01  0.3086E+03
  14.650  0.5450E+01  0.5450E+01  0.3087E+03
  14.660  0.5512E+01  0.5512E+01  0.3088E+03
  14.670  0.5571E+01  0.5570E+01  0.3090E+03
  14.680  0.5626E+01  0.5626E+01  0.3091E+03
  14.690  0.5679E+01  0.5679E+01  0.3092E+03
  14.700  0.5729E+01  0.5729E+01  0.3093E+03
  14.710  0.5776E+01  0.5775E+01  0.3094E+03
  14.720  0.5820E+01  0.5820E+01  0.3095E+03
  14.730  0.5861E+01  0.5861E+01  0.3096E+03
  14.740  0.5900E+01  0.5900E+01  0.3098E+03
  14.750  0.5936E+01  0.5936E+01  0.3099E+03
  14.760  0.5970E+01  0.5970E+01  0.3100E+03
  14.770  0.6002E+01  0.6002E+01  0.3101E+03
  14.780  0.6032E+01  0.6032E+01  0.3102E+03
  14.790  0.6060E+01  0.6060E+01  0.3104E+03
  14.800  0.6086E+01  0.6086E+01  0.3105E+03
  14.810  0.6110E+01  0.6110E+01  0.3106E+03
  14.820  0.6133E+01  0.6133E+01  0.3107E+03
  14.830  0.6154E+01  0.6154E+01  0.3108E+03
  14.840  0.6173E+01  0.6173E+01  0.3110E+03
  14.850  0.6192E+01  0.6192E+01  0.3111E+03
  14.860  0.6209E+01  0.6209E+01  0.3112E+03
  14.870  0.6225E+01  0.6225E+01  0.3113E+03
  14.880  0.6240E+01  0.6240E+01  0.3115E+03
  14.890  0.6255E+01  0.6255E+01  0.3116E+03
  14.900  0.6268E+01  0.6268E+01  0.3117E+03
  14.910  0.6281E+01  0.6281E+01  0.3118E+03
  14.920  0.6293E+01  0.6293E+01  0.3120E+03
  14.930  0.6305E+01  0.6305E+01  0.3121E+03
  14.940  0.6316E+01  0.6316E+01  0.3122E+03
  14.950  0.6327E+01  0.6327E+01  0.3124E+03
  14.960  0.6337E+01  0.6337E+01  0.3125E+03
  14.970  0.6348E+01  0.6348E+01  0.3126E+03
  14.980  0.6358E+01  0.6358E+01  0.3127E+03
  14.990  0.6368E+01  0.6368E+01  0.3129E+03
  15.000  0.6378E+01  0.6378E+01  0.3130E+03
  15.010  0.6387E+01  0.6387E+01  0.3131E+03
  15.020  0.6398E+01  0.6397E+01  0.3132E+03
  15.030  0.6408E+01  0.6408E+01  0.3134E+03
  15.040  0.6418E+01  0.6418E+01  0.3135E+03
  15.050  0.6429E+01  0.6429E+01  0.3136E+03
  15.060  0.6440E+01  0.6440E+01  0.3138E+03
  15.070  0.6452E+01  0.6452E+01  0.3139E+03
  15.080  0.6464E+01  0.6464E+01  0.3140E+03
  15.090  0.6477E+01  0.6477E+01  0.3141E+03
  15.100  0.6491E+01  0.6491E+01  0.3143E+03
  15.110  0.6506E+01  0.6506E+01  0.3144E+03
  15.120  0.6522E+01  0.6522E+01  0.3145E+03
  15.130  0.6539E+01  0.6539E+01  0.3147E+03
  15.140  0.6558E+01  0.6558E+01  0.3148E+03
  15.150  0.6578E+01  0.6578E+01  0.3149E+03
  15.160  0.6600E+01  0.6600E+01  0.3151E+03
  15.170  0.6624E+01  0.6623E+01  0.3152E+03
  15.180  0.6649E+01  0.6649E+01  0.3153E+03
  15.190  0.6676E+01  0.6676E+01  0.3155E+03
  15.200  0.6706E+01  0.6706E+01  0.3156E+03
  15.210  0.6738E+01  0.6738E+01  0.3157E+03
  15.220  0.6772E+01  0.6772E+01  0.3159E+03
  15.230  0.6808E+01  0.6808E+01  0.3160E+03
  15.240  0.6847E+01  0.6847E+01  0.3161E+03
  15.250  0.6889E+01  0.6889E+01  0.3163E+03
  15.260  0.6933E+01  0.6933E+01  0.3164E+03
  15.270  0.6980E+01  0.6980E+01  0.3166E+03
  15.280  0.7029E+01  0.7029E+01  0.3167E+03
  15.290  0.7082E+01  0.7082E+01  0.3168E+03
  15.300  0.7137E+01  0.7137E+01  0.3170E+03
  15.310  0.7195E+01  0.7195E+01  0.3171E+03
  15.320  0.7256E+01  0.7256E+01  0.3173E+03
  15.330  0.7320E+01  0.7320E+01  0.3174E+03
  15.340  0.7387E+01  0.7387E+01  0.3176E+03
  15.350  0.7458E+01  0.7458E+01  0.3177E+03
  15.360  0.7531E+01  0.7532E+01  0.3179E+03
  15.370  0.7608E+01  0.7609E+01  0.3180E+03
  15.380  0.7689E+01  0.7689E+01  0.3182E+03
  15.390  0.7774E+01  0.7774E+01  0.3183E+03
  15.400  0.7862E+01  0.7862E+01  0.3185E+03
  15.410  0.7954E+01  0.7955E+01  0.3186E+03
  15.420  0.8051E+01  0.8052E+01  0.3188E+03
  15.430  0.8153E+01  0.8153E+01  0.3190E+03
  15.440  0.8259E+01  0.8260E+01  0.3191E+03
  15.450  0.8370E+01  0.8371E+01  0.3193E+03
  15.460  0.8486E+01  0.8488E+01  0.3195E+03
  15.470  0.8608E+01  0.8610E+01  0.3196E+03
  15.480  0.8736E+01  0.8738E+01  0.3198E+03
  15.490  0.8870E+01  0.8872E+01  0.3200E+03
  15.500  0.9010E+01  0.9012E+01  0.3202E+03
  15.510  0.9155E+01  0.9158E+01  0.3204E+03
  15.520  0.9308E+01  0.9311E+01  0.3205E+03
  15.530  0.9466E+01  0.9470E+01  0.3207E+03
  15.540  0.9631E+01  0.9635E+01  0.3209E+03
  15.550  0.9802E+01  0.9806E+01  0.3211E+03
  15.560  0.9979E+01  0.9984E+01  0.3213E+03
  15.570  0.1016E+02  0.1017E+02  0.3215E+03
  15.580  0.1035E+02  0.1036E+02  0.3217E+03
  15.590  0.1054E+02  0.1055E+02  0.3219E+03
  15.600  0.1074E+02  0.1075E+02  0.3222E+03
  15.610  0.1094E+02  0.1095E+02  0.3224E+03
  15.620  0.1115E+02  0.1116E+02  0.3226E+03
  15.630  0.1136E+02  0.1137E+02  0.3228E+03
  15.640  0.1157E+02  0.1158E+02  0.3231E+03
  15.650  0.1178E+02  0.1179E+02  0.3233E+03
  15.660  0.1199E+02  0.1200E+02  0.3235E+03
  15.670  0.1220E+02  0.1221E+02  0.3238E+03
  15.680  0.1241E+02  0.1243E+02  0.3240E+03
  15.690  0.1262E+02  0.1264E+02  0.3243E+03
  15.700  0.1283E+02  0.1284E+02  0.3245E+03
  15.710  0.1303E+02  0.1305E+02  0.3248E+03
  15.720  0.1323E+02  0.1324E+02  0.3251E+03
  15.730  0.1342E+02  0.1344E+02  0.3253E+03
  15.740  0.1361E+02  0.1363E+02  0.3256E+03
  15.750  0.1379E+02  0.1381E+02  0.3259E+03
  15.760  0.1397E+02  0.1398E+02  0.3262E+03
  15.770  0.1413E+02  0.1415E+02  0.3264E+03
  15.780  0.1429E+02  0.1431E+02  0.3267E+03
  15.790  0.1444E+02  0.1446E+02  0.3270E+03
  15.800  0.1459E+02  0.1460E+02  0.3273E+03
  15.810  0.1472E+02  0.1474E+02  0.3276E+03
  15.820  0.1485E+02  0.1486E+02  0.3279E+03
  15.830  0.1497E+02  0.1498E+02  0.3282E+03
  15.840  0.1508E+02  0.1509E+02  0.3285E+03
  15.850  0.1519E+02  0.1519E+02  0.3288E+03
  15.860  0.1529E+02  0.1529E+02  0.3291E+03
  15.870  0.1538E+02  0.1538E+02  0.3294E+03
  15.880  0.1546E+02  0.1546E+02  0.3297E+03
  15.890  0.1554E+02  0.1553E+02  0.3300E+03
  15.900  0.1561E+02  0.1560E+02  0.3303E+03
  15.910  0.1568E+02  0.1567E+02  0.3307E+03
  15.920  0.1574E+02  0.1572E+02  0.3310E+03
  15.930  0.1580E+02  0.1578E+02  0.3313E+03
  15.940  0.1586E+02  0.1582E+02  0.3316E+03
  15.950  0.1590E+02  0.1587E+02  0.3319E+03
  15.960  0.1595E+02  0.1591E+02  0.3322E+03
  15.970  0.1599E+02  0.1594E+02  0.3326E+03
  15.980  0.1603E+02  0.1597E+02  0.3329E+03
  15.990  0.1606E+02  0.1600E+02  0.3332E+03
  16.000  0.1609E+02  0.1602E+02  0.3335E+03
